body_id,time,T_body,T_env,BMI,clothing,airflow
247,4.683455736250479,27.36765934678106,5.658449631887185,24.408137876588754,0.4553605018490853,1
247,10.763726949065534,18.71434952917152,5.658449631887185,24.408137876588754,0.4553605018490853,1
247,13.749552618561811,15.850361946117761,5.658449631887185,24.408137876588754,0.4553605018490853,1
247,22.271357182364905,10.770750660751457,5.658449631887185,24.408137876588754,0.4553605018490853,1
248,1.01610038521255,36.11189905333724,16.747008361666744,23.832478965406118,0.014789401120287482,0
248,2.7552403927878615,34.10202183051811,16.747008361666744,23.832478965406118,0.014789401120287482,0
248,10.123328119348422,28.13158763236845,16.747008361666744,23.832478965406118,0.014789401120287482,0
248,18.49889926007335,23.49655094681826,16.747008361666744,23.832478965406118,0.014789401120287482,0
248,22.687133627014248,22.0533831634612,16.747008361666744,23.832478965406118,0.014789401120287482,0
249,1.474468617665989,37.06405269975853,23.110710071233708,31.093215577941024,0.8808120559146249,0
249,2.3644745169503496,36.949322209966596,23.110710071233708,31.093215577941024,0.8808120559146249,0
249,9.256652442618442,35.84476931771986,23.110710071233708,31.093215577941024,0.8808120559146249,0
249,10.856224758433164,35.706459706331664,23.110710071233708,31.093215577941024,0.8808120559146249,0
249,13.901276263591296,35.42210910068344,23.110710071233708,31.093215577941024,0.8808120559146249,0
250,4.896550240706663,36.54150146987334,25.158486493346373,24.859712774076325,0.9501343338688634,0
250,6.531080763574048,36.07314196816609,25.158486493346373,24.859712774076325,0.9501343338688634,0
250,11.665945888576802,35.36284206410551,25.158486493346373,24.859712774076325,0.9501343338688634,0
250,19.00167932886054,34.4749609069508,25.158486493346373,24.859712774076325,0.9501343338688634,0
250,20.045194869541195,34.10975817018779,25.158486493346373,24.859712774076325,0.9501343338688634,0
251,7.341370643676032,35.097672611883084,3.580417797637996,34.234948987871626,0.6069920690366217,0
251,12.968073588688432,33.41560750263399,3.580417797637996,34.234948987871626,0.6069920690366217,0
251,17.67837772617475,32.13483595763043,3.580417797637996,34.234948987871626,0.6069920690366217,0
251,18.850240297461866,31.90250795982051,3.580417797637996,34.234948987871626,0.6069920690366217,0
251,19.409477930016642,31.686441343931065,3.580417797637996,34.234948987871626,0.6069920690366217,0
252,17.226584222337078,20.156970399837324,15.186310923401136,18.72648405954518,0.6983850880013296,1
252,17.738967273247653,20.052536215993157,15.186310923401136,18.72648405954518,0.6983850880013296,1
252,18.96128538006398,19.477339458190706,15.186310923401136,18.72648405954518,0.6983850880013296,1
252,20.689330109039485,18.74685146813322,15.186310923401136,18.72648405954518,0.6983850880013296,1
252,21.875159664869788,18.484231278470723,15.186310923401136,18.72648405954518,0.6983850880013296,1
253,1.221676389009325,36.427990710789665,24.944353301171112,26.169739284336533,0.2053565955847363,0
253,2.056636007377635,35.99193641658269,24.944353301171112,26.169739284336533,0.2053565955847363,0
253,5.64999611860855,34.464251637508475,24.944353301171112,26.169739284336533,0.2053565955847363,0
253,12.324838572371835,32.133344718148436,24.944353301171112,26.169739284336533,0.2053565955847363,0
253,14.804997566708826,31.19487074806454,24.944353301171112,26.169739284336533,0.2053565955847363,0
254,9.204112499054492,36.78914274769031,24.697703847436664,32.77400159028913,0.6098703797305001,0
254,10.297843022001254,36.6976818707431,24.697703847436664,32.77400159028913,0.6098703797305001,0
254,13.838927918801861,36.14420939730471,24.697703847436664,32.77400159028913,0.6098703797305001,0
254,15.277643061137521,36.22209785468766,24.697703847436664,32.77400159028913,0.6098703797305001,0
254,17.216908500796844,35.95302526487024,24.697703847436664,32.77400159028913,0.6098703797305001,0
255,1.8284851587199076,34.99074291247207,17.997968122850867,32.30062276505413,0.5593258616998593,1
255,2.8159543047579403,34.18894189129874,17.997968122850867,32.30062276505413,0.5593258616998593,1
255,6.6996381036288435,30.896302869012214,17.997968122850867,32.30062276505413,0.5593258616998593,1
255,15.756764749370086,25.631867313249654,17.997968122850867,32.30062276505413,0.5593258616998593,1
255,18.207984636293148,24.60676950340241,17.997968122850867,32.30062276505413,0.5593258616998593,1
256,1.28201830259248,37.021471302352005,26.06019956663887,19.785563118872066,0.4404684177321291,0
256,7.938506224721552,33.911330506574714,26.06019956663887,19.785563118872066,0.4404684177321291,0
256,12.276426381792326,32.31833692344794,26.06019956663887,19.785563118872066,0.4404684177321291,0
256,13.24355765607697,31.99530466280807,26.06019956663887,19.785563118872066,0.4404684177321291,0
256,16.217172500523482,31.203692335267508,26.06019956663887,19.785563118872066,0.4404684177321291,0
257,3.7996940885915604,31.007635654215377,10.336914119040411,26.47769802389937,0.6753317207294329,1
257,4.312023792904091,30.204824821091446,10.336914119040411,26.47769802389937,0.6753317207294329,1
257,6.621011295522341,27.449921712167487,10.336914119040411,26.47769802389937,0.6753317207294329,1
257,11.813046730722373,22.42005576285101,10.336914119040411,26.47769802389937,0.6753317207294329,1
257,16.901530345008013,18.927193737517456,10.336914119040411,26.47769802389937,0.6753317207294329,1
258,13.275841943657122,27.513031338012933,10.747187750965125,23.43195054902248,0.6074653224589959,0
258,16.743146069917707,25.543461250423142,10.747187750965125,23.43195054902248,0.6074653224589959,0
258,19.44964145749837,24.277103074033324,10.747187750965125,23.43195054902248,0.6074653224589959,0
258,19.5741047297764,24.44460951934886,10.747187750965125,23.43195054902248,0.6074653224589959,0
258,20.667938851031348,23.889624925824968,10.747187750965125,23.43195054902248,0.6074653224589959,0
259,4.3886208134651605,30.420748664806013,7.905373748518395,24.117083335244864,0.09446245099631756,0
259,4.940838080401224,29.853565890926543,7.905373748518395,24.117083335244864,0.09446245099631756,0
259,11.005118913970165,23.739624210974526,7.905373748518395,24.117083335244864,0.09446245099631756,0
259,13.32478087938061,21.629681054168625,7.905373748518395,24.117083335244864,0.09446245099631756,0
259,20.909034847724328,17.039032180658943,7.905373748518395,24.117083335244864,0.09446245099631756,0
260,4.74356476487462,34.863535332376365,28.382976685769428,30.26906487763655,0.16092445162991886,1
260,10.711765445759145,32.237950596096574,28.382976685769428,30.26906487763655,0.16092445162991886,1
260,11.726045637856439,32.013671569317594,28.382976685769428,30.26906487763655,0.16092445162991886,1
260,19.73399020722502,30.400596468874046,28.382976685769428,30.26906487763655,0.16092445162991886,1
260,20.00457957982319,30.324545895515,28.382976685769428,30.26906487763655,0.16092445162991886,1
261,1.4277561192383286,37.53704800775195,34.195320902311984,24.222013936930814,0.43352915068206943,1
261,3.941669126760975,36.91547816328444,34.195320902311984,24.222013936930814,0.43352915068206943,1
261,7.450503861676155,36.300116809092124,34.195320902311984,24.222013936930814,0.43352915068206943,1
261,10.252090056210303,35.77294275047532,34.195320902311984,24.222013936930814,0.43352915068206943,1
261,20.775387178874375,34.71824629111505,34.195320902311984,24.222013936930814,0.43352915068206943,1
262,5.034551646555195,29.079204748297258,0.5115587237239916,27.172860589712315,0.03616543655027593,0
262,7.344465237113154,26.15526407562188,0.5115587237239916,27.172860589712315,0.03616543655027593,0
262,12.465170853733543,20.23234456840609,0.5115587237239916,27.172860589712315,0.03616543655027593,0
262,21.895171223985276,12.984404280622778,0.5115587237239916,27.172860589712315,0.03616543655027593,0
262,23.308738789132157,12.06303551893711,0.5115587237239916,27.172860589712315,0.03616543655027593,0
263,10.696784268367491,20.98220035160705,10.026693594756916,27.40873858608006,0.18837847477556346,1
263,11.403989500244583,20.337431802845803,10.026693594756916,27.40873858608006,0.18837847477556346,1
263,14.077050785553304,18.222720621254055,10.026693594756916,27.40873858608006,0.18837847477556346,1
263,15.592722899541503,17.099720021147565,10.026693594756916,27.40873858608006,0.18837847477556346,1
263,19.178336028065956,15.086578074664567,10.026693594756916,27.40873858608006,0.18837847477556346,1
264,2.4038053607988634,35.23102013223352,22.423992395111203,22.86558649344194,0.1672139893230017,0
264,14.920839084292435,28.87782864188625,22.423992395111203,22.86558649344194,0.1672139893230017,0
264,16.046805580843362,28.632548378608803,22.423992395111203,22.86558649344194,0.1672139893230017,0
264,16.234293145865145,28.614857375117662,22.423992395111203,22.86558649344194,0.1672139893230017,0
264,21.07957064044183,27.172708418674336,22.423992395111203,22.86558649344194,0.1672139893230017,0
265,17.27631668468652,35.455959469875104,32.38840561182967,25.080061328207996,0.7820614432215357,0
265,18.070535303401282,35.39300154623559,32.38840561182967,25.080061328207996,0.7820614432215357,0
265,21.449605875404153,35.0962146010122,32.38840561182967,25.080061328207996,0.7820614432215357,0
265,22.19616965100606,35.15585945050664,32.38840561182967,25.080061328207996,0.7820614432215357,0
265,22.299669934405376,34.93732089863906,32.38840561182967,25.080061328207996,0.7820614432215357,0
266,4.1617629514372645,36.208594662124526,30.86204416070214,21.52552791360246,0.1127135939652214,0
266,9.592026253969149,34.75467407381914,30.86204416070214,21.52552791360246,0.1127135939652214,0
266,10.75713241227561,34.54567447643358,30.86204416070214,21.52552791360246,0.1127135939652214,0
266,15.300281387444405,33.571638149332124,30.86204416070214,21.52552791360246,0.1127135939652214,0
266,18.76455389661012,33.12078718530008,30.86204416070214,21.52552791360246,0.1127135939652214,0
267,0.9228719572436309,35.86219695346983,4.150818031878773,27.03139255320945,0.8316088696406042,1
267,1.6552986086384283,34.47843519315854,4.150818031878773,27.03139255320945,0.8316088696406042,1
267,2.0675619592226147,33.647556895703744,4.150818031878773,27.03139255320945,0.8316088696406042,1
267,8.96069802891771,23.93726825078333,4.150818031878773,27.03139255320945,0.8316088696406042,1
267,18.954624154779424,15.20050267630351,4.150818031878773,27.03139255320945,0.8316088696406042,1
268,8.596454152167341,30.424351168493363,26.07128091526999,19.666332901281777,0.03297205777299228,1
268,8.809833466077512,30.38509149412282,26.07128091526999,19.666332901281777,0.03297205777299228,1
268,13.169369209471649,28.565647785883566,26.07128091526999,19.666332901281777,0.03297205777299228,1
268,14.183341904618592,28.393248986802647,26.07128091526999,19.666332901281777,0.03297205777299228,1
268,15.416077049111069,28.235267290564344,26.07128091526999,19.666332901281777,0.03297205777299228,1
269,5.230252470135197,35.10091980063683,1.1628204620559819,27.711609104464834,0.9425406963087527,0
269,15.165026209136883,32.10416379177377,1.1628204620559819,27.711609104464834,0.9425406963087527,0
269,21.73485037034895,30.08698298927426,1.1628204620559819,27.711609104464834,0.9425406963087527,0
269,23.410123042898654,29.434558554867657,1.1628204620559819,27.711609104464834,0.9425406963087527,0
269,23.87265544030635,29.42144781775894,1.1628204620559819,27.711609104464834,0.9425406963087527,0
270,2.6305648897567266,32.339574152392814,5.708751657294176,26.601136707123928,0.9461937608964925,1
270,2.6423822145557443,32.307104284196946,5.708751657294176,26.601136707123928,0.9461937608964925,1
270,10.012792218481527,23.493507892661547,5.708751657294176,26.601136707123928,0.9461937608964925,1
270,12.040135393534001,21.732833366152537,5.708751657294176,26.601136707123928,0.9461937608964925,1
270,18.246064868126176,17.189416139099208,5.708751657294176,26.601136707123928,0.9461937608964925,1
271,4.022946603302785,36.27596727466978,34.94441456758612,32.70995672177766,0.19411674308222482,1
271,8.323449655390291,35.915511140565314,34.94441456758612,32.70995672177766,0.19411674308222482,1
271,12.23477123142383,35.6173324496924,34.94441456758612,32.70995672177766,0.19411674308222482,1
271,14.359864575642563,35.634704034266335,34.94441456758612,32.70995672177766,0.19411674308222482,1
271,23.490005688852243,35.38277083946449,34.94441456758612,32.70995672177766,0.19411674308222482,1
272,9.120847999349316,26.991705792852805,7.654308655958955,18.06625778368057,0.6093640222049362,0
272,9.356627044917284,26.85857352934913,7.654308655958955,18.06625778368057,0.6093640222049362,0
272,17.02355829381295,20.80852118184659,7.654308655958955,18.06625778368057,0.6093640222049362,0
272,17.31649860209102,20.806239100688472,7.654308655958955,18.06625778368057,0.6093640222049362,0
272,18.424155403767866,20.06604561169709,7.654308655958955,18.06625778368057,0.6093640222049362,0
273,1.2522673334610916,36.86539344480689,28.335699513596143,30.151959270825607,0.5497401112815187,1
273,5.770015272250648,34.668235132206426,28.335699513596143,30.151959270825607,0.5497401112815187,1
273,6.5177502788082835,34.36731290382079,28.335699513596143,30.151959270825607,0.5497401112815187,1
273,15.725404929901362,31.74490765371615,28.335699513596143,30.151959270825607,0.5497401112815187,1
273,22.6394034077135,30.55552412111154,28.335699513596143,30.151959270825607,0.5497401112815187,1
274,4.961940097661917,34.17348806683933,5.857013393450999,27.53125198239978,0.5907477904069075,0
274,5.762833305093071,33.71667343600016,5.857013393450999,27.53125198239978,0.5907477904069075,0
274,10.52134321037576,30.73934076224119,5.857013393450999,27.53125198239978,0.5907477904069075,0
274,16.054958891490678,27.585051770614132,5.857013393450999,27.53125198239978,0.5907477904069075,0
274,22.936660037671977,24.557447395829684,5.857013393450999,27.53125198239978,0.5907477904069075,0
275,14.479348585843704,31.04939453791391,17.080306653923067,25.032052037572857,0.7315373470650322,0
275,16.204420376888656,30.524458457018056,17.080306653923067,25.032052037572857,0.7315373470650322,0
275,18.076760244951018,29.96720259273287,17.080306653923067,25.032052037572857,0.7315373470650322,0
275,22.84775696004542,28.73659197351503,17.080306653923067,25.032052037572857,0.7315373470650322,0
275,23.22640990481791,28.59382398892427,17.080306653923067,25.032052037572857,0.7315373470650322,0
276,6.661867549667011,34.66692538186679,13.062633478807546,33.4730364013126,0.3521919866807074,0
276,8.069009520999941,34.01432642452301,13.062633478807546,33.4730364013126,0.3521919866807074,0
276,9.44686859170503,33.61488871178075,13.062633478807546,33.4730364013126,0.3521919866807074,0
276,16.99712961347244,30.909161694497858,13.062633478807546,33.4730364013126,0.3521919866807074,0
276,19.656979436432305,30.04116477877644,13.062633478807546,33.4730364013126,0.3521919866807074,0
277,2.173737222641134,36.536180525838915,8.729127061287878,33.45579525168947,0.5215227708360503,0
277,11.523571950055036,33.95433767027918,8.729127061287878,33.45579525168947,0.5215227708360503,0
277,18.181637692132743,32.22817063002562,8.729127061287878,33.45579525168947,0.5215227708360503,0
277,22.597811561498233,31.091576974801505,8.729127061287878,33.45579525168947,0.5215227708360503,0
277,23.390252655673436,30.80927773010554,8.729127061287878,33.45579525168947,0.5215227708360503,0
278,1.3818799662035701,35.93041925852539,29.32466609424719,21.919959777409364,0.18717817804401904,1
278,5.856270073360949,33.707011508865705,29.32466609424719,21.919959777409364,0.18717817804401904,1
278,7.416406081140432,33.05652684301782,29.32466609424719,21.919959777409364,0.18717817804401904,1
278,16.137062759039,30.82718727173468,29.32466609424719,21.919959777409364,0.18717817804401904,1
278,22.08671431833065,30.028849593079503,29.32466609424719,21.919959777409364,0.18717817804401904,1
279,5.192812133573319,36.66454544225912,13.032583057586166,30.220341254272014,0.9489876278634011,0
279,14.114225007505315,34.4644305899043,13.032583057586166,30.220341254272014,0.9489876278634011,0
279,16.100415923633626,34.07795680958084,13.032583057586166,30.220341254272014,0.9489876278634011,0
279,20.435843518338014,33.28961592396378,13.032583057586166,30.220341254272014,0.9489876278634011,0
279,23.330804295535707,32.590757686504894,13.032583057586166,30.220341254272014,0.9489876278634011,0
280,1.180524993163661,36.882947433620735,0.9381276092826951,27.34599632524695,0.9711328360160114,0
280,1.2057188508890115,36.726789592927,0.9381276092826951,27.34599632524695,0.9711328360160114,0
280,2.687624139861838,36.0640238107651,0.9381276092826951,27.34599632524695,0.9711328360160114,0
280,10.032184824241153,33.57911593797774,0.9381276092826951,27.34599632524695,0.9711328360160114,0
280,18.465045491181467,30.993811684608755,0.9381276092826951,27.34599632524695,0.9711328360160114,0
281,0.8209330113886475,37.03104094320892,33.07894738141753,28.456966046766407,0.9259938363903061,1
281,6.595039347197726,36.21274141416979,33.07894738141753,28.456966046766407,0.9259938363903061,1
281,8.036708793612622,35.84402372392816,33.07894738141753,28.456966046766407,0.9259938363903061,1
281,11.254927291617891,35.33581463015285,33.07894738141753,28.456966046766407,0.9259938363903061,1
281,20.050856302658097,34.72063281559899,33.07894738141753,28.456966046766407,0.9259938363903061,1
282,4.04752929479373,33.62680803710987,4.018518436340142,20.08173065214982,0.8048558784325033,0
282,5.086860697407021,32.41975368063327,4.018518436340142,20.08173065214982,0.8048558784325033,0
282,6.144517813526007,31.52106006697709,4.018518436340142,20.08173065214982,0.8048558784325033,0
282,6.9439441073968995,30.891438897448854,4.018518436340142,20.08173065214982,0.8048558784325033,0
282,16.08201278050553,23.6607902193419,4.018518436340142,20.08173065214982,0.8048558784325033,0
283,2.4979273545553937,36.45297229965708,26.314376256686288,31.310870705979905,0.361991028685812,0
283,2.9697197671174433,36.29451588087766,26.314376256686288,31.310870705979905,0.361991028685812,0
283,4.6591620388578265,35.79180746564561,26.314376256686288,31.310870705979905,0.361991028685812,0
283,7.729285488243111,35.09747306703597,26.314376256686288,31.310870705979905,0.361991028685812,0
283,22.609871039772862,32.525377723468814,26.314376256686288,31.310870705979905,0.361991028685812,0
284,12.749558147018707,20.775923509270612,13.82203422417079,20.87302574998101,0.4175347573194398,1
284,13.138499975749754,20.532385437360098,13.82203422417079,20.87302574998101,0.4175347573194398,1
284,16.019932387262692,19.129817413528695,13.82203422417079,20.87302574998101,0.4175347573194398,1
284,17.102824230565258,18.42390017880904,13.82203422417079,20.87302574998101,0.4175347573194398,1
284,20.87528306535871,17.198666247216437,13.82203422417079,20.87302574998101,0.4175347573194398,1
285,0.8927648469685296,37.516112863383185,29.332206498258298,27.09056062805587,0.8791052512805551,0
285,7.199048843733244,37.11733862266867,29.332206498258298,27.09056062805587,0.8791052512805551,0
285,7.518035871192226,37.081385526861666,29.332206498258298,27.09056062805587,0.8791052512805551,0
285,19.188594293593386,36.018815390413785,29.332206498258298,27.09056062805587,0.8791052512805551,0
285,22.4100885679802,35.796211368917795,29.332206498258298,27.09056062805587,0.8791052512805551,0
286,4.978947529363502,31.007653417453263,21.999127094394826,18.916624985787646,0.14155177556545417,1
286,8.011260437280104,28.311954344187374,21.999127094394826,18.916624985787646,0.14155177556545417,1
286,9.466982903190955,27.312568521863856,21.999127094394826,18.916624985787646,0.14155177556545417,1
286,14.148427133487004,25.34992929239858,21.999127094394826,18.916624985787646,0.14155177556545417,1
286,18.942811238215537,23.7797052786572,21.999127094394826,18.916624985787646,0.14155177556545417,1
287,3.653066186224459,27.62687064927241,5.590263389206254,22.515240047208362,0.08536217722363293,1
287,6.776541533949544,21.539671692803115,5.590263389206254,22.515240047208362,0.08536217722363293,1
287,7.119529717217825,21.12204917189048,5.590263389206254,22.515240047208362,0.08536217722363293,1
287,13.093907799944345,13.749594697952466,5.590263389206254,22.515240047208362,0.08536217722363293,1
287,18.699912005564666,10.126959419436929,5.590263389206254,22.515240047208362,0.08536217722363293,1
288,4.265579174461745,36.38147596919441,34.32541456192834,22.27030045388804,0.8409320303281603,0
288,6.789761122929607,36.194583333507936,34.32541456192834,22.27030045388804,0.8409320303281603,0
288,22.556226712361454,35.538085837269456,34.32541456192834,22.27030045388804,0.8409320303281603,0
288,23.09816231068812,35.48629230084373,34.32541456192834,22.27030045388804,0.8409320303281603,0
288,23.761150909376425,35.410720047350836,34.32541456192834,22.27030045388804,0.8409320303281603,0
289,2.463492996191909,36.728255923026246,15.819134683325082,33.70312219110092,0.34837673095570465,0
289,6.755144594081078,35.13011557924251,15.819134683325082,33.70312219110092,0.34837673095570465,0
289,18.3752971758136,31.507502522102833,15.819134683325082,33.70312219110092,0.34837673095570465,0
289,22.205963353942145,30.643151104994445,15.819134683325082,33.70312219110092,0.34837673095570465,0
289,22.645980568868698,30.352788332105035,15.819134683325082,33.70312219110092,0.34837673095570465,0
290,2.014706827063654,35.23382120507488,4.693079473319022,22.50599914162017,0.7331652002505743,0
290,8.573063624339007,29.821584198916245,4.693079473319022,22.50599914162017,0.7331652002505743,0
290,11.509618620622637,27.701214193741134,4.693079473319022,22.50599914162017,0.7331652002505743,0
290,21.46718455267417,21.688142704675233,4.693079473319022,22.50599914162017,0.7331652002505743,0
290,22.485667318649195,21.115857828425895,4.693079473319022,22.50599914162017,0.7331652002505743,0
291,2.6887416170857033,34.81490945756464,20.951399150374687,19.849193433472184,0.429300011223397,0
291,3.1661820291557605,34.61712626470024,20.951399150374687,19.849193433472184,0.429300011223397,0
291,11.143149442571747,30.082224788903066,20.951399150374687,19.849193433472184,0.429300011223397,0
291,21.4487367577472,26.22706109836392,20.951399150374687,19.849193433472184,0.429300011223397,0
291,22.329728144696098,26.03566725327158,20.951399150374687,19.849193433472184,0.429300011223397,0
292,2.2403104447469664,36.30912116832084,28.22536557556506,28.71364676414264,0.478905026580732,1
292,6.988475586170797,34.091024004218696,28.22536557556506,28.71364676414264,0.478905026580732,1
292,18.10496282352258,30.96946490478405,28.22536557556506,28.71364676414264,0.478905026580732,1
292,18.238571702956577,30.844256132180373,28.22536557556506,28.71364676414264,0.478905026580732,1
292,21.414229006043517,30.29892599521715,28.22536557556506,28.71364676414264,0.478905026580732,1
293,9.664180670709747,29.803778135221464,20.392296834597307,28.435338275009634,0.7694224610635474,1
293,16.008956777955284,26.98258903135711,20.392296834597307,28.435338275009634,0.7694224610635474,1
293,16.882597267728123,26.674348267931247,20.392296834597307,28.435338275009634,0.7694224610635474,1
293,17.433211884046877,26.432809063145175,20.392296834597307,28.435338275009634,0.7694224610635474,1
293,22.675204670747785,24.841821131127737,20.392296834597307,28.435338275009634,0.7694224610635474,1
294,0.9749824035544619,35.31969384203019,5.907716322936737,23.98078227315976,0.3979673477545643,0
294,18.51372430851161,20.2307434816472,5.907716322936737,23.98078227315976,0.3979673477545643,0
294,21.73180150901319,18.337955107940033,5.907716322936737,23.98078227315976,0.3979673477545643,0
294,22.659708397072094,17.810033742504153,5.907716322936737,23.98078227315976,0.3979673477545643,0
294,23.966768968934456,17.327275254184073,5.907716322936737,23.98078227315976,0.3979673477545643,0
295,5.723177277376059,31.595796172004068,18.704618084006075,34.32234741446056,0.32905788045703843,1
295,7.941190357536687,29.894426941807147,18.704618084006075,34.32234741446056,0.32905788045703843,1
295,16.497008877076617,25.47622768164618,18.704618084006075,34.32234741446056,0.32905788045703843,1
295,16.590827821304384,25.29541928008575,18.704618084006075,34.32234741446056,0.32905788045703843,1
295,18.080210923366,24.715045745812112,18.704618084006075,34.32234741446056,0.32905788045703843,1
296,2.0574585306507145,35.5419426195975,5.269401574814197,28.932815508266327,0.4797518864679765,0
296,6.3851036666159935,32.62426788130828,5.269401574814197,28.932815508266327,0.4797518864679765,0
296,16.931843385820226,26.319853056658776,5.269401574814197,28.932815508266327,0.4797518864679765,0
296,18.639797925052545,25.44678204841473,5.269401574814197,28.932815508266327,0.4797518864679765,0
296,22.425832368085985,23.66454247793908,5.269401574814197,28.932815508266327,0.4797518864679765,0
297,7.8623604945288355,33.00117589641507,8.949297359442577,30.95972049764284,0.4254468487742188,0
297,13.528299311015363,30.4245284831531,8.949297359442577,30.95972049764284,0.4254468487742188,0
297,15.00805478384602,29.645584030893584,8.949297359442577,30.95972049764284,0.4254468487742188,0
297,17.590832036259833,28.460372411286468,8.949297359442577,30.95972049764284,0.4254468487742188,0
297,20.020434589733178,27.46002558364047,8.949297359442577,30.95972049764284,0.4254468487742188,0
298,5.012532958638526,34.87668177245177,10.55296529109135,20.98190854377528,0.9632713547459958,0
298,5.795917887778683,34.419973673420124,10.55296529109135,20.98190854377528,0.9632713547459958,0
298,14.821886834150877,29.756441033490894,10.55296529109135,20.98190854377528,0.9632713547459958,0
298,16.473145859487623,29.15094499108288,10.55296529109135,20.98190854377528,0.9632713547459958,0
298,17.116478595899864,28.840217095258986,10.55296529109135,20.98190854377528,0.9632713547459958,0
299,0.672051926227293,36.95070856218438,31.53975166765395,27.974949213473366,0.21803019073792995,0
299,5.459254418729374,36.00777235518071,31.53975166765395,27.974949213473366,0.21803019073792995,0
299,12.73427881470364,34.8546290554419,31.53975166765395,27.974949213473366,0.21803019073792995,0
299,15.52072986664356,34.6527197799332,31.53975166765395,27.974949213473366,0.21803019073792995,0
299,17.9598011002933,34.44334346652702,31.53975166765395,27.974949213473366,0.21803019073792995,0
